[7.40306854e-01 6.02127433e-01 3.79291309e-09],[ 0.72707009  0.60182685 -0.00198965],[ 0.7164498   0.61181641 -0.00281365],[ 0.70897627  0.62427676 -0.0031762 ],[ 0.70248115  0.63169062 -0.0035197 ],[ 0.72263736  0.62012935 -0.00424546],[ 0.71592873  0.62674713 -0.00543809],[ 0.71485734  0.62583512 -0.00580821],[ 0.71519679  0.62467593 -0.0059442 ],[ 0.72976822  0.62376064 -0.00353619],[ 0.72315085  0.63138258 -0.00354108],[ 0.72156823  0.63019288 -0.00324739],[ 0.72216415  0.62739074 -0.00351844],[ 0.73564154  0.62563771 -0.0027924 ],[ 0.73004138  0.63373953 -0.00278991],[ 0.72913873  0.63205087 -0.00196535],[ 0.72980618  0.62911284 -0.00192229],[ 0.74001324  0.62618119 -0.0020931 ],[ 0.73760086  0.63311917 -0.00223949],[ 0.73807347  0.63182271 -0.00140785],[ 0.739483    0.62960464 -0.00093492]
[ 7.32940614e-01  5.98781228e-01 -1.45180374e-08],[ 0.71582365  0.6006484  -0.00210518],[ 0.70599157  0.61163217 -0.00151474],[ 6.99104130e-01  6.22220635e-01 -4.45901242e-04],[0.69316655 0.62862659 0.0011965 ],[0.71281207 0.63054502 0.00292059],[0.70571816 0.63126451 0.00448463],[0.70591718 0.62404364 0.00400432],[0.70809287 0.62086427 0.00357502],[0.71876168 0.63301784 0.00491616],[0.71154374 0.63474959 0.00748283],[0.70988226 0.62830216 0.00628321],[0.71180993 0.62367517 0.00471271],[0.72296411 0.63218075 0.0067725 ],[0.71657252 0.63429129 0.00946954],[0.71487296 0.62845868 0.00870298],[0.71669042 0.62377429 0.00742563],[0.72559321 0.6301102  0.00842168],[0.72058463 0.63336921 0.01071056],[0.71892685 0.6298824  0.01137127],[0.72017431 0.62602377 0.0115494 ],[7.32884586e-01 6.02493048e-01 6.97763536e-09],[ 0.71858364  0.60138994 -0.00268045],[ 0.70755231  0.61031049 -0.00368899],[ 0.7002604   0.62135106 -0.00439672],[ 0.69393182  0.62862337 -0.00475417],[ 0.71291846  0.62713933 -0.00127162],[ 0.70573986  0.63039052 -0.00288997],[ 0.70561945  0.62489438 -0.00435809],[ 0.7078793   0.62145472 -0.00512696],[ 7.19011009e-01  6.31434143e-01 -3.61471844e-04],[ 7.11687505e-01  6.34453297e-01 -5.87631192e-04],[ 0.71067131  0.62941939 -0.00109654],[ 0.71289068  0.62586874 -0.00170814],[7.23804116e-01 6.32396638e-01 1.76872170e-04],[7.16695905e-01 6.35543108e-01 2.24969044e-04],[0.71607894 0.63125491 0.0009342 ],[0.71813476 0.62806803 0.00111369],[7.27330148e-01 6.31733477e-01 4.32795990e-04],[0.72149658 0.63520747 0.00080082],[0.72114456 0.63179082 0.00193213],[0.72313565 0.62907088 0.00272548]
[7.24138498e-01 6.03128076e-01 1.11349427e-08],[ 0.71150613  0.6002574  -0.00184531],[ 0.70047951  0.60913116 -0.00284769],[ 0.69268763  0.62072414 -0.00358833],[ 0.6865437   0.62828314 -0.00428376],[ 0.70462239  0.6159578  -0.00428265],[ 0.69753253  0.62666768 -0.00629302],[ 0.6954875   0.62673622 -0.00706275],[ 0.69542295  0.62525123 -0.00726357],[ 0.71073514  0.62211037 -0.00390639],[ 0.70343488  0.63348931 -0.00511288],[ 0.70244974  0.63179243 -0.0051486 ],[ 0.70453984  0.62857914 -0.00524983],[ 0.71609849  0.62677056 -0.0035214 ],[ 0.70932811  0.63691527 -0.00400558],[ 0.70875484  0.63456303 -0.00270828],[ 0.71078044  0.6312291  -0.00206296],[ 0.72062659  0.63042343 -0.00323499],[ 0.71460396  0.63869643 -0.00314056],[ 0.7140336   0.63628542 -0.00168142],[ 7.15738654e-01  6.33150756e-01 -6.97390758e-04]
[ 7.18915820e-01  6.03643835e-01 -1.96163761e-08],[ 0.70243979  0.60340172 -0.00097251],[6.91835403e-01 6.13486171e-01 1.30170069e-04],[0.6837917  0.62358874 0.00142918],[0.67718577 0.62912881 0.00311423],[0.69659072 0.63456517 0.00540906],[0.68988979 0.63596344 0.00823451],[0.69012266 0.62898278 0.00825017],[0.69202352 0.62525141 0.00791367],[0.70292139 0.63780844 0.00698551],[0.69511944 0.64015538 0.01104642],[0.69378734 0.63433528 0.01028411],[0.69539046 0.63017237 0.00860308],[0.70812231 0.63767439 0.0084597 ],[0.70062244 0.64110708 0.01241285],[0.69900548 0.63621348 0.01221272],[0.70024234 0.63192451 0.01088564],[0.71180546 0.63613427 0.00981184],[0.70597076 0.64080596 0.01332715],[0.70408952 0.63780278 0.01484601],[0.70460743 0.63421583 0.01528685],[5.46629071e-01 5.76788902e-01 1.94030942e-08],[ 0.5514158   0.58716959 -0.00867318],[ 0.54908657  0.59895021 -0.01265589],[ 0.54453993  0.6099456  -0.01528095],[ 0.54285854  0.62071145 -0.01726702],[ 0.53422415  0.61376923 -0.0078716 ],[ 0.53155082  0.63428444 -0.01212898],[ 0.53030717  0.647609   -0.01543061],[ 0.52933037  0.65823197 -0.01757905],[ 0.53199214  0.61344868 -0.00556603],[ 0.53038788  0.63348991 -0.00994395],[ 0.53034496  0.64644158 -0.01293264],[ 0.53049493  0.65722001 -0.01475576],[ 0.53184134  0.61326736 -0.00405079],[ 0.53027463  0.63183397 -0.00790161],[ 0.53011358  0.64349169 -0.00947861],[ 0.52999127  0.65354925 -0.01010801],[ 0.53307849  0.6132884  -0.00339428],[ 0.53126389  0.62857193 -0.00630563],[ 0.53081214  0.63869077 -0.00737195],[ 0.53067493  0.64755744 -0.00771178],[7.17730582e-01 6.04987681e-01 3.46811468e-08],[ 0.70690316  0.60168439 -0.00108406],[ 0.69763345  0.60749292 -0.00165298],[ 0.69221795  0.61734736 -0.00192229],[ 0.68968922  0.62506509 -0.00242958],[ 0.69534385  0.6133619  -0.00428542],[ 0.68736911  0.62021977 -0.0057355 ],[ 0.68291271  0.62549704 -0.0064661 ],[ 0.6800679   0.6290006  -0.00698783],[ 0.70028144  0.62194645 -0.00416394],[ 0.69471884  0.63258487 -0.00530664],[ 0.69555849  0.63278937 -0.00520594],[ 0.69816864  0.629951   -0.00511337],[ 0.70590168  0.62862545 -0.00378176],[ 0.70120609  0.63775778 -0.00424875],[ 0.70186317  0.63604897 -0.00285551],[ 0.70401388  0.6322819  -0.00208905],[ 0.71146393  0.63274282 -0.00342364],[ 0.70748782  0.63950777 -0.00375859],[ 0.70783973  0.63713539 -0.00236338],[ 0.70952052  0.63344848 -0.00121534]
[5.42199731e-01 5.88889718e-01 4.35273968e-08],[ 0.54334295  0.60219079 -0.00688244],[ 0.53921962  0.61522484 -0.00907842],[ 0.53513163  0.62709707 -0.01001262],[ 0.53319907  0.63766581 -0.01034416],[ 0.52557361  0.62270051 -0.0042634 ],[ 0.52314633  0.64128488 -0.00678408],[ 0.52231073  0.65355194 -0.00920487],[ 0.52163714  0.66348988 -0.01074916],[ 0.5257743   0.62262058 -0.00178362],[ 0.52335471  0.64080715 -0.00408488],[ 0.52292228  0.65288454 -0.00628315],[ 0.5229246   0.66266781 -0.00764557],[5.27315080e-01 6.22912586e-01 2.47672324e-05],[ 0.52508479  0.6394152  -0.00223815],[ 0.52493393  0.65067786 -0.00335193],[ 0.52505082  0.66049868 -0.0037451 ],[0.5294649  0.62321007 0.00116565],[ 5.27235508e-01  6.37700021e-01 -6.12769567e-04],[ 0.52677679  0.64685571 -0.00100947],[ 0.52670103  0.65505356 -0.00087752],[7.12236047e-01 6.05015457e-01 3.80751999e-08],[7.02030599e-01 6.02265179e-01 1.86187332e-04],[ 6.92621231e-01  6.07725322e-01 -5.66152739e-04],[ 0.68739659  0.61681318 -0.00109885],[ 0.68540657  0.6244449  -0.00205643],[ 0.69079411  0.60866851 -0.00595636],[ 0.68145603  0.61777079 -0.00773072],[ 0.67621571  0.62543976 -0.00821206],[ 0.67293823  0.63092363 -0.00841441],[ 0.69511378  0.61657345 -0.0067935 ],[ 0.68639576  0.63216037 -0.00839536],[ 0.68667895  0.63530988 -0.00786966],[ 0.68961823  0.63358957 -0.0072367 ],[ 0.70034838  0.62384135 -0.00705088],[ 0.69306117  0.63843918 -0.00773415],[ 0.69367814  0.63833588 -0.0058142 ],[ 0.69636613  0.63449168 -0.00443942],[ 0.70587903  0.6296311  -0.00716809],[ 0.70004892  0.64047378 -0.00762818],[ 0.70031214  0.63941997 -0.00581906],[ 0.70236725  0.63570845 -0.00423718]
[5.36165297e-01 5.95489860e-01 3.50317819e-08],[ 0.53751802  0.60716575 -0.00780645],[ 0.53446853  0.61990094 -0.01024973],[ 0.53068966  0.63150036 -0.01118656],[ 0.52868658  0.64160156 -0.01141615],[ 0.52095634  0.62594587 -0.00548036],[ 0.51884204  0.64489537 -0.00794497],[ 0.51786417  0.65700245 -0.0101255 ],[ 0.51683199  0.66639632 -0.01150567],[ 0.52126837  0.62674135 -0.00227728],[ 0.51909328  0.64414281 -0.00441526],[ 0.51856393  0.65550631 -0.00620943],[ 0.51802266  0.66439402 -0.00728031],[5.22891104e-01 6.27524734e-01 2.35348940e-04],[ 0.52159894  0.64326882 -0.00190225],[ 0.52197391  0.65277123 -0.00258789],[ 0.52214515  0.66039157 -0.0026611 ],[0.52501094 0.62810272 0.00201384],[5.24033189e-01 6.41603589e-01 1.19901080e-04],[ 5.24678528e-01  6.49472833e-01 -1.55550384e-04],[5.25239766e-01 6.55931413e-01 1.42713499e-04],[7.07400322e-01 6.11357152e-01 4.78919340e-08],[ 6.95993066e-01  6.07743144e-01 -2.04018303e-04],[ 6.86372340e-01  6.12110198e-01 -5.43386501e-04],[ 0.68064648  0.62035495 -0.00083753],[ 0.67857075  0.62769401 -0.00148091],[ 0.68442082  0.61601096 -0.00254036],[ 0.67561883  0.62257659 -0.00366011],[ 0.66975504  0.62915987 -0.00456807],[ 0.66616219  0.63428152 -0.00527549],[ 0.68829054  0.62495977 -0.00299306],[ 0.6810782   0.6370014  -0.00416515],[ 0.68146986  0.63796341 -0.00432618],[ 0.68412197  0.63567638 -0.00428394],[ 0.69304276  0.63262725 -0.003162  ],[ 0.68672222  0.64342612 -0.00369094],[ 0.68714958  0.64248276 -0.00243109],[ 0.68940133  0.63926136 -0.00159223],[ 0.69805932  0.63815719 -0.00331293],[ 0.6927126   0.64578092 -0.00357621],[ 0.69308782  0.64399397 -0.00208315],[ 0.69515949  0.64069313 -0.0008181 ]
[5.29516935e-01 5.96462846e-01 3.60657175e-08],[ 0.53227627  0.6080845  -0.00879954],[ 0.53007615  0.62193668 -0.01160872],[ 0.52652133  0.63383907 -0.01259218],[ 0.52438456  0.6436789  -0.01283731],[ 0.51611698  0.62549716 -0.00795673],[ 0.51363444  0.64536154 -0.01088717],[ 0.51238751  0.65806854 -0.01311194],[ 0.51123357  0.66795778 -0.01442858],[ 0.51515406  0.62596011 -0.00428425],[ 0.51303536  0.64471078 -0.00694133],[ 0.51207721  0.65720427 -0.0087578 ],[ 0.51133233  0.66697001 -0.00976615],[ 0.51598483  0.62670076 -0.00126758],[ 0.5153935   0.6435203  -0.00380833],[ 0.51544398  0.6542629  -0.00498123],[ 0.51553231  0.66302383 -0.00532252],[0.51764601 0.62755716 0.0009902 ],[ 0.51668912  0.64155507 -0.00130118],[ 0.51719046  0.65065986 -0.00214805],[ 0.51773775  0.65843481 -0.00226515],[7.03053474e-01 6.17716789e-01 6.39511200e-08],[6.91359639e-01 6.14982367e-01 7.72389285e-07],[ 6.81302190e-01  6.19625926e-01 -3.53587966e-04],[ 6.75381780e-01  6.27475798e-01 -6.07338268e-04],[ 0.67320639  0.63479429 -0.00123689],[ 0.6805979   0.62267023 -0.00342495],[ 0.67144215  0.63025749 -0.00451466],[ 0.66599524  0.63699305 -0.00506202],[ 0.66264051  0.64167446 -0.00532654],[ 0.68512315  0.63091052 -0.00389172],[ 0.6774475   0.64339852 -0.00450095],[ 0.67530757  0.64743114 -0.00427561],[ 0.67558241  0.6474095  -0.00409206],[ 0.69020361  0.63819158 -0.00402223],[ 0.68346781  0.6504333  -0.00403714],[ 0.68181062  0.65222865 -0.00272675],[ 0.68208861  0.65037113 -0.0019126 ],[ 0.69535178  0.64354157 -0.00410216],[ 0.68987805  0.65266901 -0.0041315 ],[ 0.68839449  0.65310264 -0.00268775],[ 0.68853652  0.65090835 -0.001411  ]
[ 5.23451686e-01  5.93243957e-01 -1.52235788e-08],[ 0.52756208  0.60620344 -0.00500692],[ 0.52576125  0.61903435 -0.00697733],[ 0.5213601   0.62954479 -0.00797674],[ 0.51881689  0.63787615 -0.00830938],[ 0.5123263   0.62139857 -0.00571055],[ 0.51133317  0.64070529 -0.00865574],[ 0.51574016  0.64601338 -0.01087223],[ 0.51876563  0.6461947  -0.01193197],[ 0.50972956  0.62183785 -0.00386954],[ 0.50708324  0.64039278 -0.00580546],[ 0.50750542  0.65006852 -0.00721314],[ 0.50823164  0.65637571 -0.00822799],[ 0.50956023  0.62180507 -0.00239578],[ 0.50759798  0.63923895 -0.00460068],[ 0.50822484  0.64779443 -0.00536405],[ 0.50935733  0.65308392 -0.00559814],[ 0.5109247   0.62195867 -0.00123325],[ 0.50923741  0.63638121 -0.00325332],[ 0.51036042  0.64326638 -0.00328518],[ 0.5121063   0.64729184 -0.00286456],[6.99851632e-01 6.26478016e-01 6.11320701e-08],[6.88291013e-01 6.23656988e-01 4.46294114e-04],[6.78677678e-01 6.28301859e-01 2.43228627e-04],[ 6.73152685e-01  6.36643231e-01 -7.98968085e-06],[ 6.70927584e-01  6.44074261e-01 -6.47462322e-04],[ 0.67680264  0.63002175 -0.00263231],[ 0.66726619  0.63689554 -0.00366315],[ 0.66136235  0.64341164 -0.00430425],[ 0.65772915  0.64830607 -0.00472063],[ 0.68062764  0.63834381 -0.0033911 ],[ 0.67272019  0.65066105 -0.00402911],[ 0.67145085  0.65442365 -0.00397391],[ 0.67235553  0.65443915 -0.00389283],[ 0.68542725  0.64595026 -0.00379726],[ 0.67851365  0.65781379 -0.00376432],[ 0.67782235  0.65957266 -0.00238121],[ 0.6787948   0.65809458 -0.00153227],[ 0.69078845  0.65190983 -0.00412751],[ 0.68532795  0.66055357 -0.0039897 ],[ 0.68468988  0.6608398  -0.00232881],[ 0.68562734  0.65882039 -0.00091593]
[5.19359589e-01 5.92450261e-01 1.39518024e-08],[ 0.52221334  0.60419822 -0.00814927],[ 0.51939821  0.6174019  -0.01007844],[ 0.51455432  0.62814265 -0.010059  ],[ 0.51177406  0.63725847 -0.00935672],[ 0.50520939  0.62072474 -0.00760989],[ 0.50205547  0.63995188 -0.00947425],[ 0.50161266  0.65199423 -0.01075925],[ 0.50112867  0.6603657  -0.01138053],[ 0.50467801  0.6197719  -0.00358386],[ 0.50287831  0.63739479 -0.0052792 ],[ 0.50485426  0.64768928 -0.00640096],[ 0.50689036  0.6542877  -0.0067425 ],[ 5.05836427e-01  6.19536221e-01 -4.79078262e-05],[ 0.50598043  0.63588721 -0.00247588],[ 0.50958222  0.64190841 -0.00354788],[ 0.51240712  0.64530212 -0.00342445],[0.50743192 0.61978585 0.0029556 ],[5.08229613e-01 6.33374035e-01 2.72237754e-04],[ 5.11240363e-01  6.38884127e-01 -5.91671502e-04],[ 5.13932049e-01  6.42071307e-01 -2.88282987e-04],[7.03366101e-01 6.29516482e-01 3.20586082e-08],[ 0.69119453  0.62219083 -0.00239472],[ 0.67843854  0.62833917 -0.00358754],[ 0.66839141  0.63816696 -0.00413271],[ 0.66025728  0.64352548 -0.00481541],[ 0.68413699  0.63522547 -0.00604186],[ 0.67645305  0.64824528 -0.00785516],[ 0.67227292  0.65504706 -0.00830172],[ 0.66929072  0.65862727 -0.00853128],[ 0.68908924  0.6431284  -0.0053314 ],[ 0.68031704  0.65593016 -0.00667109],[ 0.67644227  0.65907872 -0.00673713],[ 0.67493576  0.6585992  -0.00703307],[ 0.69335872  0.64927173 -0.00448903],[ 0.68454903  0.66083038 -0.00569028],[ 0.68094534  0.66268635 -0.00526481],[ 0.67916209  0.66123396 -0.00506697],[ 0.69673151  0.65412635 -0.00366844],[ 0.68898892  0.66330999 -0.00465342],[ 0.68548113  0.66467339 -0.00436521],[ 0.68374223  0.66344297 -0.00413734]
[5.13426423e-01 5.89346647e-01 1.38634384e-08],[ 0.51963377  0.60188705 -0.00500352],[ 0.51816922  0.61603969 -0.00715682],[ 0.51346844  0.62822068 -0.00831772],[ 0.51127154  0.63864124 -0.00868055],[ 0.50839353  0.61562496 -0.00816881],[ 0.50401342  0.63752592 -0.01119284],[ 0.50669754  0.64171338 -0.01220825],[ 0.50879753  0.64011961 -0.01217919],[ 0.50284213  0.61478776 -0.00643532],[ 0.49683872  0.63584113 -0.00855087],[ 0.49528572  0.64625382 -0.00921967],[ 0.4941878   0.6527369  -0.00974926],[ 0.50017488  0.61399013 -0.0048866 ],[ 0.49793041  0.6340856  -0.00767018],[ 0.50194192  0.63759464 -0.00768623],[ 0.50571269  0.63666469 -0.00711791],[ 0.49984032  0.61440748 -0.00353181],[ 0.49868804  0.6305359  -0.00618972],[ 0.50158817  0.63480532 -0.00609132],[ 0.50471008  0.63496786 -0.00542706]
[5.12835562e-01 5.97844005e-01 6.04139103e-08],[ 0.5131827   0.60911423 -0.00887828],[ 0.50913382  0.62376201 -0.01013786],[ 0.5050931   0.63675672 -0.00949064],[ 0.50280422  0.64808786 -0.00804402],[ 0.49593908  0.62506068 -0.00391699],[ 0.49226466  0.64302319 -0.00440243],[ 0.49062544  0.65466923 -0.00521985],[ 0.48977673  0.66390431 -0.00575725],[0.4978871  0.62595105 0.00068053],[4.94575679e-01 6.41239285e-01 4.49574785e-04],[ 0.49503449  0.65241963 -0.00092872],[ 0.49636829  0.66086501 -0.00170353],[0.500844   0.62626272 0.00443899],[0.50003499 0.63941228 0.00296311],[0.50298095 0.64657098 0.00111282],[5.05190313e-01 6.52977705e-01 4.69650404e-04],[0.50349593 0.62620842 0.00755045],[0.5039826  0.63758397 0.00560818],[0.50679475 0.64298475 0.004511  ],[0.50927627 0.64726466 0.00439971]
[5.06204009e-01 6.03674591e-01 3.05147800e-08],[ 0.50957125  0.61703324 -0.00800631],[ 0.50696564  0.63342106 -0.0100593 ],[ 0.50345588  0.64819866 -0.01037609],[ 0.50056422  0.65914476 -0.00998987],[ 0.49155417  0.6333338  -0.00719088],[ 0.48829329  0.65238374 -0.00974482],[ 0.48681766  0.66540289 -0.01198577],[ 0.48578331  0.67609131 -0.01341256],[ 0.48898751  0.63362914 -0.00385438],[ 0.48650131  0.65148109 -0.0058743 ],[ 0.48596621  0.66514164 -0.00739417],[ 0.48618209  0.67584497 -0.00832745],[ 0.48880404  0.63465726 -0.00110278],[ 0.48659506  0.65067285 -0.00354937],[ 0.48609182  0.66298383 -0.0049569 ],[ 0.48650074  0.67349184 -0.00544915],[0.4899492  0.63562793 0.00101683],[ 0.48733547  0.64909333 -0.0014141 ],[ 0.4867672   0.65897739 -0.00230676],[ 0.48718998  0.6676923  -0.00235516]
[5.00382841e-01 6.10418499e-01 4.53961349e-08],[ 0.50471979  0.62540901 -0.00820639],[ 0.50231111  0.64218384 -0.01026434],[ 0.49821475  0.65732747 -0.01038115],[ 0.49551523  0.66950911 -0.00984168],[ 0.48739979  0.64437687 -0.00706409],[ 0.48371467  0.66361427 -0.00900161],[ 0.48168382  0.6763972  -0.01107897],[ 0.47995073  0.68716466 -0.0124252 ],[ 0.48411128  0.64423901 -0.0031593 ],[ 0.48089519  0.66200042 -0.00424536],[ 0.47943112  0.67513812 -0.00566891],[ 0.47853678  0.68550932 -0.00670428],[4.83332783e-01 6.44518077e-01 2.39805377e-04],[ 0.48072076  0.66018778 -0.00146333],[ 0.47910088  0.67260438 -0.00310086],[ 0.47822988  0.68353134 -0.00397616],[0.48397693 0.64461863 0.0030636 ],[0.4809908  0.65765029 0.00152349],[0.4797405 0.6672889 0.0008704],[0.47910747 0.67602134 0.00076963]
[4.94283468e-01 6.19241655e-01 4.31499174e-08],[ 0.50012785  0.63677877 -0.00541795],[ 0.49943605  0.65490019 -0.00661458],[ 0.49689913  0.67057049 -0.00649654],[ 0.49563041  0.68267912 -0.00578947],[ 0.48411664  0.65751243 -0.00421504],[ 0.48224866  0.67863864 -0.0051091 ],[ 0.48132038  0.6916098  -0.00630141],[ 0.48054743  0.70260239 -0.00700689],[ 0.47894979  0.65615761 -0.00161303],[ 0.47667411  0.67633998 -0.00200116],[ 0.47635084  0.68976206 -0.00290314],[ 0.47633222  0.69986302 -0.00347866],[0.47716296 0.65543485 0.00070157],[ 4.74681854e-01  6.73050523e-01 -3.03689536e-04],[ 0.47416329  0.68581164 -0.0016331 ],[ 0.47447678  0.69626015 -0.00222936],[0.47754318 0.65528035 0.00269935],[0.47477722 0.6705929  0.00186357],[0.47439596 0.68107504 0.00161213],[0.47503555 0.68984425 0.00183529]
[4.87229764e-01 6.27604663e-01 4.60307135e-08],[ 0.49445122  0.64510477 -0.00560107],[ 0.49456251  0.66406614 -0.00682142],[ 0.4923853   0.68081295 -0.00693083],[ 0.49116039  0.69416094 -0.0063549 ],[ 0.479458    0.66933066 -0.00329674],[ 0.47711074  0.69030714 -0.00501105],[ 0.47600564  0.70386386 -0.00676194],[ 0.47515467  0.71519005 -0.00781669],[ 0.47382393  0.66822261 -0.0011083 ],[ 0.47088155  0.68853784 -0.00213408],[ 0.47107536  0.70299357 -0.00333815],[ 0.47163171  0.71419019 -0.0041317 ],[4.71499413e-01 6.67345762e-01 5.33855113e-04],[ 0.46828383  0.68521726 -0.0011507 ],[ 0.46856222  0.69841897 -0.00255084],[ 0.46999735  0.70861888 -0.00312035],[0.47138822 0.66665876 0.00172935],[4.67987955e-01 6.81833565e-01 1.56800961e-04],[ 4.68040228e-01  6.92395687e-01 -3.71406379e-04],[ 4.69690144e-01  7.00859547e-01 -2.70562159e-04]
[4.78008211e-01 6.36191130e-01 5.02895077e-08],[ 0.48711276  0.65233225 -0.0064361 ],[ 0.48817357  0.67122149 -0.0078486 ],[ 0.48639169  0.68828428 -0.00798509],[ 0.48523372  0.70207739 -0.00732557],[ 0.47190139  0.68015456 -0.00344325],[ 0.47091341  0.70222294 -0.00512596],[ 0.47015062  0.7156502  -0.0068199 ],[ 0.46888942  0.72649711 -0.00778461],[ 0.46608955  0.67929459 -0.00074892],[ 0.46480104  0.70100325 -0.00172695],[ 0.46526217  0.71544474 -0.00284766],[ 0.46526602  0.72669446 -0.00351159],[0.46350959 0.67831033 0.0012961 ],[ 4.62301672e-01  6.97462857e-01 -2.79841246e-04],[ 0.46307918  0.71085483 -0.00135051],[ 0.46406493  0.72113991 -0.00164846],[0.46321848 0.67732906 0.00277829],[0.46151054 0.69370419 0.00140593],[0.46233201 0.70439678 0.00114367],[0.4640002  0.71279234 0.00146963]
[4.67091858e-01 6.43200696e-01 3.76355374e-08],[ 0.4768059   0.65731686 -0.00716142],[ 0.4783141   0.67524028 -0.00917732],[ 0.47709933  0.69185185 -0.00980892],[ 0.47577891  0.70512837 -0.009644  ],[ 0.46136436  0.68508846 -0.004649  ],[ 0.46136153  0.70706636 -0.00673831],[ 0.46147922  0.7201156  -0.00836958],[ 0.46073607  0.73038864 -0.00924764],[ 0.45586833  0.68472874 -0.00172914],[ 0.45496374  0.70622849 -0.00344445],[ 0.4559564   0.71996868 -0.00459778],[ 0.45632291  0.73071784 -0.00519597],[4.53522325e-01 6.84070468e-01 4.85001510e-04],[ 0.45265847  0.70329827 -0.00145088],[ 0.45415992  0.71569836 -0.00240567],[ 0.45535874  0.7255314  -0.00263931],[0.45352191 0.68339419 0.00205594],[4.52201277e-01 6.99472249e-01 6.48167683e-04],[4.53220516e-01 7.09284663e-01 3.32163705e-04],[4.54715520e-01 7.16983557e-01 5.34938998e-04]
[4.53386217e-01 6.44959629e-01 3.76813603e-08],[ 0.46409512  0.65828764 -0.00815427],[ 0.46585533  0.67658818 -0.01025223],[ 0.46481329  0.69346523 -0.01067591],[ 0.46411693  0.70757627 -0.01022891],[ 0.44919652  0.68799698 -0.00529384],[ 0.44846702  0.70968014 -0.00662787],[ 0.44833377  0.72187614 -0.00786978],[ 0.44761401  0.73152775 -0.00856493],[ 0.4430241   0.68716562 -0.00152356],[ 0.44225916  0.70875591 -0.00230267],[ 0.44411871  0.72174108 -0.00312846],[ 0.44530511  0.73115557 -0.00368665],[0.44024044 0.68582308 0.00152637],[4.39136446e-01 7.05478609e-01 1.79391820e-04],[ 4.41829950e-01  7.16716528e-01 -6.99142343e-04],[ 0.44417605  0.72472018 -0.0009931 ],[0.43976781 0.68474996 0.00389119],[0.43807131 0.70170683 0.00268114],[0.44032034 0.71100569 0.00236075],[0.44306654 0.71742868 0.00251221]
